t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
15.32,12.722000122070312,-3.3743643760681152,-14.220614433288574,2.4940457344055176,2.3939952850341797,19.376829147338867,18.322784423828125,0.0,0.0,-0.0,0.0,off
15.34,12.839738845825195,-3.3645997047424316,-14.360581398010254,2.4867758750915527,2.403273105621338,19.55519676208496,18.445926666259766,0.0,0.0,-0.0,0.0,off
15.36,12.96986198425293,-3.3625941276550293,-14.556118965148926,2.5007266998291016,2.4130184650421143,19.78395652770996,18.57959747314453,-0.0,-0.0,-0.0,-0.0,off
15.38,13.112044334411621,-3.3135218620300293,-14.68421459197998,2.5070409774780273,2.4224205017089844,19.963247299194336,18.717788696289062,-0.0,-0.0,-0.0,-0.0,off
15.4,13.235795021057129,-3.27034330368042,-14.812210083007812,2.497358798980713,2.4299142360687256,20.131641387939453,18.858951568603516,-0.0,-0.0,-0.0,-0.0,off
15.42,13.382800102233887,-3.2532105445861816,-14.819273948669434,2.4768102169036865,2.434603691101074,20.231006622314453,18.995946884155273,-0.0,-0.0,-0.0,-0.0,off
15.44,13.50416374206543,-3.2606472969055176,-14.909737586975098,2.4988112449645996,2.4410243034362793,20.37877655029297,19.134035110473633,-0.0,-0.0,-0.0,-0.0,off
15.46,13.498417854309082,-3.2156310081481934,-14.912798881530762,2.52380108833313,2.4493019580841064,20.370054244995117,19.257429122924805,-0.0,-0.0,-0.0,-0.0,off
15.48,13.608224868774414,-3.2092604637145996,-14.969101905822754,2.5312018394470215,2.457491874694824,20.48309326171875,19.379783630371094,-0.0,-0.0,-0.0,-0.0,off
15.5,13.580416679382324,-3.256340503692627,-14.929691314697266,2.500736713409424,2.4618163108825684,20.443265914916992,19.486021041870117,-0.0,-0.0,-0.0,-0.0,off
15.52,13.706167221069336,-3.2950892448425293,-14.983315467834473,2.4926598072052,2.464900493621826,20.572223663330078,19.594539642333984,-0.0,-0.0,-0.0,-0.0,off
15.540000000000001,13.782511711120605,-3.2946791648864746,-15.000943183898926,2.512929916381836,2.469703435897827,20.635910034179688,19.698562622070312,-0.0,-0.0,-0.0,-0.0,off
15.56,13.862293243408203,-3.2576184272766113,-14.957919120788574,2.5061891078948975,2.4733519554138184,20.652231216430664,19.793739318847656,-0.0,-0.0,-0.0,-0.0,off
15.58,13.918279647827148,-3.2387547492980957,-14.978182792663574,2.504101037979126,2.476426839828491,20.70154571533203,19.88431739807129,-0.0,-0.0,-0.0,-0.0,off
15.6,13.977493286132812,-3.303837299346924,-14.951115608215332,2.480346202850342,2.476818799972534,20.73213768005371,19.96891212463379,-0.0,-0.0,-0.0,-0.0,off
15.620000000000001,14.20772647857666,-3.3455758094787598,-14.9657621383667,2.4688637256622314,2.4760231971740723,20.905176162719727,20.06217384338379,-0.0,-0.0,-0.0,-0.0,off
15.64,14.315292358398438,-3.430772304534912,-14.908323287963867,2.470956802368164,2.4755163192749023,20.951274871826172,20.150592803955078,-0.0,-0.0,-0.0,-0.0,off
15.66,14.514761924743652,-3.4895501136779785,-14.821747779846191,2.4627864360809326,2.4742431640625,21.036623001098633,20.238332748413086,-0.0,-0.0,-0.0,-0.0,off
15.68,14.818211555480957,-3.602385997772217,-14.77113151550293,2.416888952255249,2.468507766723633,21.2307071685791,20.336097717285156,0.0,-0.0,-0.0,0.0,off
15.700000000000001,15.071320533752441,-3.6693978309631348,-14.779067993164062,2.390498638153076,2.460706949234009,21.424985885620117,20.44317626953125,-0.0,-0.0,-0.0,-0.0,off
15.72,15.389878273010254,-3.757450580596924,-14.722394943237305,2.3882434368133545,2.453460454940796,21.62673568725586,20.558982849121094,-0.0,-0.0,-0.0,-0.0,off
15.74,15.655108451843262,-3.711921215057373,-14.631085395812988,2.3835554122924805,2.446470022201538,21.74694061279297,20.67462158203125,-0.0,-0.0,-0.0,-0.0,off
15.76,15.850521087646484,-3.620055675506592,-14.60107707977295,2.3397819995880127,2.4358012676239014,21.852581024169922,20.789133071899414,-0.0,-0.0,-0.0,-0.0,off
15.780000000000001,15.912138938903809,-3.5674424171447754,-14.549609184265137,2.276643753051758,2.4198856353759766,21.854381561279297,20.89263153076172,-0.0,-0.0,-0.0,-0.0,off
15.8,16.070093154907227,-3.5110230445861816,-14.494185447692871,2.253326654434204,2.4032297134399414,21.92388153076172,20.992589950561523,-0.0,-0.0,-0.0,-0.0,off
15.82,16.185829162597656,-3.4433140754699707,-14.419486045837402,2.25040340423584,2.3879470825195312,21.949010848999023,21.085002899169922,-0.0,-0.0,-0.0,-0.0,off
15.84,16.27492332458496,-3.4266819953918457,-14.35546588897705,2.2253801822662354,2.371690273284912,21.970314025878906,21.170412063598633,-0.0,-0.0,-0.0,-0.0,off
15.860000000000001,16.288087844848633,-3.5051541328430176,-14.28847599029541,2.1876606941223145,2.3532872200012207,21.948768615722656,21.24551773071289,-0.0,-0.0,-0.0,-0.0,off
15.88,16.200700759887695,-3.5419411659240723,-14.194588661193848,2.1508312225341797,2.3330416679382324,21.828750610351562,21.30161476135254,-0.0,-0.0,-0.0,-0.0,off
15.9,16.11659049987793,-3.6327967643737793,-14.150845527648926,2.15868878364563,2.3156063556671143,21.752887725830078,21.345027923583984,-0.0,-0.0,-0.0,-0.0,off
15.92,16.0135498046875,-3.6571507453918457,-14.0649995803833,2.1420857906341553,2.2982542514801025,21.624818801879883,21.371625900268555,-0.0,0.0,-0.0,-0.0,off
15.94,15.851040840148926,-3.732308864593506,-13.964056968688965,2.1131832599639893,2.2797470092773438,21.451818466186523,21.37856101989746,-0.0,0.0,-0.0,-0.0,off
15.96,15.594537734985352,-3.765420436859131,-13.851468086242676,2.050652027130127,2.2568376064300537,21.1950740814209,21.359474182128906,-0.0,-0.0,-0.0,-0.0,off
15.98,15.452276229858398,-3.758091449737549,-13.739718437194824,2.004347801208496,2.231588363647461,21.016088485717773,21.32453727722168,-0.0,-0.0,-0.0,-0.0,off
16.0,15.281404495239258,-3.7187676429748535,-13.654646873474121,1.9388771057128906,2.202317237854004,20.827863693237305,21.274477005004883,-0.0,-0.0,-0.0,-0.0,off
16.02,15.06014633178711,-3.7535929679870605,-13.547659873962402,1.8760226964950562,2.1696877479553223,20.601858139038086,21.20690155029297,-0.0,-0.0,-0.0,-0.0,off
16.04,14.678722381591797,-3.732128620147705,-13.427924156188965,1.8471838235855103,2.137437343597412,20.241117477416992,21.110122680664062,-0.0,-0.0,-0.0,-0.0,off
16.06,14.246164321899414,-3.6382784843444824,-13.24771785736084,1.843761920928955,2.108069658279419,19.791217803955078,20.978065490722656,-0.0,-0.0,-0.0,-0.0,off
16.080000000000002,13.859576225280762,-3.57381010055542,-13.058271408081055,1.852656364440918,2.0825283527374268,19.374685287475586,20.817485809326172,-0.0,-0.0,-0.0,-0.0,off
16.1,13.683232307434082,-3.6007237434387207,-12.970099449157715,1.8933556079864502,2.0636110305786133,19.194257736206055,20.65483856201172,-0.0,-0.0,-0.0,-0.0,off
16.12,13.618741989135742,-3.6231064796447754,-12.837552070617676,1.9043258428573608,2.047682523727417,19.063047409057617,20.49538230895996,-0.0,0.0,-0.0,-0.0,off
16.14,13.542882919311523,-3.620103359222412,-12.76443862915039,1.8857086896896362,2.031485080718994,18.959054946899414,20.341501235961914,-0.0,0.0,-0.0,-0.0,off
16.16,13.331006050109863,-3.5796351432800293,-12.645549774169922,1.8377569913864136,2.0121121406555176,18.720027923583984,20.179096221923828,-0.0,-0.0,-0.0,-0.0,off
16.18,13.07147216796875,-3.5692458152770996,-12.516467094421387,1.8113154172897339,1.992032527923584,18.44626808166504,20.00545883178711,-0.0,-0.0,-0.0,-0.0,off
16.2,12.905580520629883,-3.57261323928833,-12.40218448638916,1.797071099281311,1.972536325454712,18.25189781188965,19.82971954345703,-0.0,-0.0,-0.0,-0.0,off
16.22,12.813114166259766,-3.5779213905334473,-12.329190254211426,1.7540355920791626,1.9506862163543701,18.13797950744629,19.66017723083496,-0.0,-0.0,-0.0,-0.0,off
16.240000000000002,12.735794067382812,-3.5500807762145996,-12.25249195098877,1.7398018836975098,1.9295977354049683,18.025733947753906,19.496440887451172,-0.0,-0.0,-0.0,-0.0,off
16.26,12.631729125976562,-3.554386615753174,-12.148714065551758,1.7474381923675537,1.911381721496582,17.88254737854004,19.334775924682617,-0.0,-0.0,-0.0,-0.0,off
16.28,12.574353218078613,-3.5344624519348145,-12.051188468933105,1.7620123624801636,1.8964446783065796,17.77182960510254,19.17827796936035,-0.0,-0.0,-0.0,-0.0,off
16.3,12.468984603881836,-3.5162034034729004,-11.91472339630127,1.7364145517349243,1.880441665649414,17.601133346557617,19.020397186279297,-0.0,-0.0,-0.0,-0.0,off
16.32,12.427181243896484,-3.4407877922058105,-11.802323341369629,1.7049163579940796,1.862889051437378,17.48052406311035,18.86634063720703,-0.0,-0.0,-0.0,-0.0,off
16.34,12.35814094543457,-3.3393921852111816,-11.687505722045898,1.6882705688476562,1.84542715549469,17.334156036376953,18.713111877441406,-0.0,-0.0,-0.0,-0.0,off
16.36,12.259719848632812,-3.2141928672790527,-11.589824676513672,1.6962825059890747,1.8305126428604126,17.174278259277344,18.559223175048828,-0.0,-0.0,-0.0,-0.0,off
16.38,12.20179271697998,-3.150911808013916,-11.500123023986816,1.7209906578063965,1.8195604085922241,17.06062126159668,18.409345626831055,-0.0,-0.0,-0.0,-0.0,off
16.4,12.102296829223633,-3.0432000160217285,-11.36900806427002,1.7114169597625732,1.808746099472046,16.881380081176758,18.256486892700195,-0.0,-0.0,-0.0,-0.0,off
16.42,11.945838928222656,-2.88612699508667,-11.188982963562012,1.690666913986206,1.7969380617141724,16.620052337646484,18.092670440673828,-0.0,-0.0,-0.0,-0.0,off
16.44,11.800179481506348,-2.738208293914795,-11.053690910339355,1.6938883066177368,1.786633014678955,16.39896583557129,17.922992706298828,-0.0,-0.0,-0.0,-0.0,off
16.46,11.673139572143555,-2.6805882453918457,-10.929850578308105,1.7159991264343262,1.7795695066452026,16.214479446411133,17.751842498779297,-0.0,-0.0,-0.0,-0.0,off
16.48,11.575007438659668,-2.5889382362365723,-10.83596134185791,1.7026225328445435,1.7718747854232788,16.065536499023438,17.582843780517578,-0.0,-0.0,-0.0,-0.0,off
16.5,11.353679656982422,-2.4588370323181152,-10.655224800109863,1.6819623708724976,1.7628834247589111,15.76343059539795,17.400436401367188,-0.0,-0.0,-0.0,-0.0,off
16.52,11.217761993408203,-2.365845203399658,-10.549799919128418,1.6855003833770752,1.7551450729370117,15.579913139343262,17.21785545349121,-0.0,-0.0,-0.0,-0.0,off
16.54,11.01323127746582,-2.2485833168029785,-10.332752227783203,1.7059288024902344,1.7502233982086182,15.268043518066406,17.022268295288086,-0.0,-0.0,-0.0,-0.0,off
16.56,10.864875793457031,-2.163506031036377,-10.22530460357666,1.6885855197906494,1.7440595626831055,15.075912475585938,16.826988220214844,-0.0,-0.0,-0.0,-0.0,off
16.580000000000002,10.687135696411133,-2.095885753631592,-10.069368362426758,1.661069631576538,1.7357604503631592,14.832389831542969,16.626914978027344,-0.0,-0.0,-0.0,-0.0,off
16.6,10.543074607849121,-1.957971215248108,-9.913588523864746,1.6310909986495972,1.7252933979034424,14.603743553161621,16.42379379272461,-0.0,-0.0,-0.0,-0.0,off
16.62,10.341455459594727,-1.8400150537490845,-9.69239330291748,1.6277782917022705,1.7155418395996094,14.292440414428711,16.209762573242188,-0.0,-0.0,-0.0,-0.0,off
16.64,10.22081470489502,-1.6811949014663696,-9.591179847717285,1.6269276142120361,1.706680417060852,14.116734504699707,15.999239921569824,-0.0,-0.0,-0.0,-0.0,off
16.66,9.963465690612793,-1.5072866678237915,-9.36316967010498,1.592910885810852,1.6953034400939941,13.755416870117188,15.773335456848145,-0.0,-0.0,-0.0,-0.0,off
16.68,9.771093368530273,-1.3601919412612915,-9.139931678771973,1.5525093078613281,1.6810239553451538,13.448522567749023,15.539095878601074,-0.0,-0.0,-0.0,-0.0,off
16.7,9.598808288574219,-1.233030915260315,-8.95503044128418,1.538246989250183,1.6667462587356567,13.185221672058105,15.301778793334961,-0.0,-0.0,-0.0,-0.0,off
16.72,9.537591934204102,-1.005334496498108,-8.90202808380127,1.546303153038025,1.6547019481658936,13.085200309753418,15.077323913574219,-0.0,-0.0,-0.0,-0.0,off
16.740000000000002,9.33017635345459,-0.8312526941299438,-8.696060180664062,1.5023791790008545,1.6394696235656738,12.781417846679688,14.844507217407227,-0.0,-0.0,-0.0,-0.0,off
16.76,9.145952224731445,-0.6612821817398071,-8.4722261428833,1.4718490839004517,1.6227076053619385,12.484564781188965,14.604842185974121,-0.0,-0.0,-0.0,-0.0,off
16.78,9.012367248535156,-0.41577398777008057,-8.31455135345459,1.4495234489440918,1.60538911819458,12.268960952758789,14.366450309753418,-0.0,-0.0,-0.0,-0.0,off
16.8,8.951099395751953,-0.1980358213186264,-8.234480857849121,1.47391676902771,1.592241883277893,12.164213180541992,14.140409469604492,-0.0,-0.0,-0.0,-0.0,off
16.82,8.796950340270996,-0.037934884428977966,-8.055525779724121,1.459252953529358,1.578942894935608,11.92808723449707,13.91296100616455,-0.0,-0.0,-0.0,-0.0,off
16.84,8.661587715148926,0.06860102713108063,-7.862732410430908,1.4236488342285156,1.563413381576538,11.6983060836792,13.6853609085083,-0.0,-0.0,-0.0,-0.0,off
16.86,8.483339309692383,0.1776193529367447,-7.710226535797119,1.389126181602478,1.5459845066070557,11.464999198913574,13.457270622253418,-0.0,-0.0,-0.0,-0.0,off
16.88,8.344443321228027,0.3766731023788452,-7.563941478729248,1.3817155361175537,1.5295575857162476,11.268754959106445,13.231451988220215,-0.0,-0.0,-0.0,-0.0,off
16.9,8.265786170959473,0.5270599126815796,-7.414863109588623,1.3746333122253418,1.514065146446228,11.116708755493164,13.012547492980957,-0.0,-0.0,-0.0,-0.0,off
16.92,8.299417495727539,0.6526988744735718,-7.411705017089844,1.3595527410507202,1.4986138343811035,11.146286964416504,12.818353652954102,-0.0,-0.0,-0.0,-0.0,off
16.94,8.305425643920898,0.8655904531478882,-7.413994789123535,1.3308504819869995,1.4818373918533325,11.166766166687012,12.644561767578125,-0.0,-0.0,-0.0,-0.0,off
16.96,8.234884262084961,1.0064605474472046,-7.368860721588135,1.3037607669830322,1.4640296697616577,11.096233367919922,12.480952262878418,-0.0,-0.0,-0.0,-0.0,off
16.98,8.143051147460938,1.161943793296814,-7.302525997161865,1.2923295497894287,1.4468597173690796,10.99937629699707,12.323676109313965,-0.0,-0.0,-0.0,-0.0,off
17.0,8.070856094360352,1.354040503501892,-7.33772611618042,1.294924020767212,1.4316661357879639,10.991559028625488,12.18063735961914,-0.0,-0.0,-0.0,-0.0,off
17.02,8.00128173828125,1.546155333518982,-7.314096927642822,1.2743558883666992,1.4159350395202637,10.950210571289062,12.047027587890625,-0.0,-0.0,-0.0,-0.0,off
17.04,7.957534313201904,1.6723026037216187,-7.262059211730957,1.2395858764648438,1.398300051689148,10.902131080627441,11.922148704528809,-0.0,-0.0,-0.0,-0.0,off
17.06,7.893945217132568,1.8512624502182007,-7.240641117095947,1.2109073400497437,1.3795608282089233,10.870530128479004,11.80606746673584,-0.0,0.0,-0.0,-0.0,off
17.080000000000002,7.840057849884033,2.1036791801452637,-7.328359127044678,1.206513524055481,1.3622560501098633,10.936033248901367,11.706707000732422,-0.0,-0.0,-0.0,-0.0,off
17.1,7.856139183044434,2.322904109954834,-7.4158616065979,1.198475956916809,1.3458781242370605,11.050331115722656,11.627991676330566,-0.0,-0.0,-0.0,-0.0,off
17.12,7.799733638763428,2.54807710647583,-7.445103168487549,1.1391783952713013,1.325208067893982,11.079625129699707,11.55916690826416,-0.0,-0.0,-0.0,-0.0,off
17.14,7.755539894104004,2.7270121574401855,-7.4404730796813965,1.0775823593139648,1.300445556640625,11.088085174560547,11.497960090637207,-0.0,-0.0,-0.0,-0.0,off
17.16,7.699833393096924,2.9095282554626465,-7.442940711975098,1.0397083759307861,1.274371862411499,11.097304344177246,11.443624496459961,-0.0,-0.0,-0.0,-0.0,off
17.18,7.701772689819336,3.105132579803467,-7.537291049957275,1.0178594589233398,1.2487205266952515,11.214717864990234,11.406394004821777,-0.0,-0.0,-0.0,-0.0,off
17.2,7.664100646972656,3.29594087600708,-7.603692054748535,1.009403109550476,1.224788784980774,11.287948608398438,11.380107879638672,-0.0,-0.0,-0.0,-0.0,off
17.22,7.668225288391113,3.4752602577209473,-7.635739803314209,0.9695085287094116,1.1992607116699219,11.365898132324219,11.364522933959961,-0.0,-0.0,-0.0,-0.0,off
17.240000000000002,7.626339435577393,3.5589537620544434,-7.655447483062744,0.9377701878547668,1.1731116771697998,11.37686538696289,11.353004455566406,-0.0,-0.0,-0.0,-0.0,off
17.26,7.693416118621826,3.7391419410705566,-7.756666660308838,0.9393613338470459,1.1497365236282349,11.54710865020752,11.36013412475586,-0.0,0.0,-0.0,-0.0,off
17.28,7.820674419403076,4.017063617706299,-7.792043209075928,0.91652911901474,1.126415729522705,11.748007774353027,11.386043548583984,-0.0,-0.0,-0.0,-0.0,off
17.3,7.964531421661377,4.2896952629089355,-7.8165669441223145,0.8917019963264465,1.1029443740844727,11.955498695373535,11.42971134185791,-0.0,-0.0,-0.0,-0.0,off
17.32,8.10505199432373,4.586019992828369,-7.822310924530029,0.8698680400848389,1.0796366930007935,12.161908149719238,11.48893928527832,-0.0,-0.0,-0.0,-0.0,off
17.34,8.249387741088867,4.932735919952393,-7.828720569610596,0.8718621730804443,1.0588592290878296,12.396496772766113,11.564409255981445,-0.0,-0.0,-0.0,-0.0,off
17.36,8.378299713134766,5.204627513885498,-7.799022197723389,0.8650945425033569,1.0394827127456665,12.574132919311523,11.64983081817627,-0.0,-0.0,-0.0,-0.0,off
17.38,8.585453033447266,5.529662609100342,-7.793943881988525,0.8431167602539062,1.0198460817337036,12.846506118774414,11.75333023071289,-0.0,-0.0,-0.0,-0.0,off
17.400000000000002,8.767032623291016,5.7742533683776855,-7.809473514556885,0.8111931681632996,0.9989807605743408,13.083988189697266,11.870893478393555,-0.0,-0.0,-0.0,-0.0,off
17.42,9.060371398925781,6.085978031158447,-7.837859630584717,0.8139816522598267,0.9804808497428894,13.437317848205566,12.012088775634766,-0.0,-0.0,-0.0,-0.0,off
17.44,9.243773460388184,6.347480297088623,-7.859818935394287,0.8068401217460632,0.9631167650222778,13.693596839904785,12.165348052978516,-0.0,-0.0,-0.0,-0.0,off
17.46,9.460619926452637,6.610004901885986,-7.883015155792236,0.8114656805992126,0.9479516744613647,13.976316452026367,12.332155227661133,-0.0,-0.0,-0.0,-0.0,off
17.48,9.674240112304688,6.988399028778076,-7.918107509613037,0.7837784886360168,0.9315343499183655,14.322187423706055,12.5162353515625,-0.0,-0.0,-0.0,-0.0,off
17.5,9.865365028381348,7.3258280754089355,-7.919980525970459,0.750200629234314,0.9134009480476379,14.619140625,12.711385726928711,0.0,0.0,-0.0,0.0,off
17.52,10.203022956848145,7.681920528411865,-7.94207239151001,0.7466943860054016,0.8967302441596985,15.039617538452148,12.92909049987793,0.0,0.0,-0.0,0.0,off
17.54,10.396788597106934,7.997753620147705,-7.969695568084717,0.7653776407241821,0.8835949897766113,15.348398208618164,13.156386375427246,-0.0,-0.0,-0.0,-0.0,off
17.56,10.629542350769043,8.279609680175781,-7.997739315032959,0.7807645797729492,0.8733119368553162,15.668533325195312,13.393856048583984,-0.0,-0.0,-0.0,-0.0,off
