t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
19.16,24.036792755126953,-0.6385753154754639,18.381582260131836,-0.8008095026016235,-0.9709978699684143,30.26644515991211,30.111881256103516,-0.0,-0.0,-0.0,-0.0,off
19.18,24.043994903564453,-0.5564634799957275,18.392717361450195,-0.7969362139701843,-0.9535917043685913,30.277307510375977,30.124366760253906,-0.0,-0.0,-0.0,-0.0,off
19.2,24.02518653869629,-0.416341096162796,18.363435745239258,-0.795901894569397,-0.937822699546814,30.242332458496094,30.132251739501953,-0.0,-0.0,-0.0,-0.0,off
19.22,24.012372970581055,-0.23821046948432922,18.359933853149414,-0.7918959856033325,-0.923229992389679,30.228099822998047,30.137853622436523,-0.0,-0.0,-0.0,-0.0,off
19.240000000000002,24.004409790039062,-0.05851771682500839,18.354473114013672,-0.7651659250259399,-0.9074235558509827,30.217575073242188,30.14177131652832,-0.0,-0.0,-0.0,-0.0,off
19.26,24.03557777404785,0.10586521774530411,18.33218002319336,-0.7407055497169495,-0.8907517790794373,30.22894287109375,30.146453857421875,-0.0,-0.0,-0.0,-0.0,off
19.28,24.091766357421875,0.2822425067424774,18.324050903320312,-0.7267435193061829,-0.874350905418396,30.269847869873047,30.154708862304688,0.0,-0.0,-0.0,0.0,off
19.3,24.14006996154785,0.4480845630168915,18.301733016967773,-0.6969571709632874,-0.8566114902496338,30.296817779541016,30.16484260559082,-0.0,-0.0,-0.0,-0.0,off
19.32,24.18106460571289,0.6131899356842041,18.289691925048828,-0.6351218819618225,-0.8344625234603882,30.325117111206055,30.176795959472656,-0.0,-0.0,-0.0,-0.0,off
19.34,24.21954345703125,0.785043478012085,18.262224197387695,-0.5748118162155151,-0.808497428894043,30.34322738647461,30.189329147338867,-0.0,-0.0,-0.0,-0.0,off
19.36,24.226192474365234,0.9074690341949463,18.25626564025879,-0.5167905688285828,-0.7793267369270325,30.348363876342773,30.20134162902832,-0.0,-0.0,-0.0,-0.0,off
19.38,24.20603370666504,1.0377247333526611,18.22865104675293,-0.47068721055984497,-0.7484627366065979,30.319839477539062,30.209449768066406,0.0,-0.0,-0.0,0.0,off
19.400000000000002,24.291475296020508,1.2828762531280518,18.188697814941406,-0.4354091286659241,-0.7171573638916016,30.373512268066406,30.221677780151367,-0.0,-0.0,-0.0,-0.0,off
19.42,24.29705810546875,1.4755780696868896,18.19263458251953,-0.38180866837501526,-0.6836224794387817,30.389081954956055,30.23412322998047,-0.0,-0.0,-0.0,-0.0,off
19.44,24.335079193115234,1.6661465167999268,18.176464080810547,-0.3367277979850769,-0.6489330530166626,30.41966438293457,30.248275756835938,-0.0,-0.0,-0.0,-0.0,off
19.46,24.359312057495117,1.8630292415618896,18.16431999206543,-0.29833275079727173,-0.6138730049133301,30.443218231201172,30.263240814208984,-0.0,-0.0,-0.0,-0.0,off
19.48,24.423938751220703,2.077644109725952,18.14533805847168,-0.2563597559928894,-0.5781216621398926,30.49751853942871,30.28192710876465,-0.0,-0.0,-0.0,-0.0,off
19.5,24.439546585083008,2.2918050289154053,18.105194091796875,-0.21446681022644043,-0.5417562127113342,30.50150489807129,30.298940658569336,-0.0,-0.0,-0.0,-0.0,off
19.52,24.510583877563477,2.5700323581695557,18.040241241455078,-0.20427487790584564,-0.5080080628395081,30.54216957092285,30.317745208740234,-0.0,-0.0,-0.0,-0.0,off
19.54,24.694934844970703,2.8691246509552,18.015777587890625,-0.21800002455711365,-0.4790072441101074,30.70244026184082,30.35003662109375,-0.0,-0.0,-0.0,-0.0,off
19.56,24.781715393066406,3.1917784214019775,17.947216033935547,-0.22675871849060059,-0.4537823796272278,30.763996124267578,30.384462356567383,-0.0,0.0,-0.0,-0.0,off
19.580000000000002,24.89362335205078,3.5027430057525635,17.84689712524414,-0.23505635559558868,-0.4319097697734833,30.829750061035156,30.42128562927246,-0.0,-0.0,-0.0,-0.0,off
19.6,24.91872787475586,3.7010228633880615,17.6881046295166,-0.18747740983963013,-0.4074665307998657,30.78164291381836,30.449604034423828,-0.0,-0.0,-0.0,-0.0,off
19.62,24.961318969726562,3.861936330795288,17.52816390991211,-0.14748762547969818,-0.38146862387657166,30.744407653808594,30.47154426574707,-0.0,-0.0,-0.0,-0.0,off
19.64,25.13378143310547,4.105281829833984,17.38078498840332,-0.12851738929748535,-0.35617348551750183,30.832645416259766,30.49964141845703,-0.0,-0.0,-0.0,-0.0,off
19.66,25.110158920288086,4.384368419647217,17.211307525634766,-0.12431313842535019,-0.3329874575138092,30.756654739379883,30.51677703857422,-0.0,-0.0,-0.0,-0.0,off
19.68,25.104938507080078,4.894235134124756,16.977142333984375,-0.1332864761352539,-0.313017338514328,30.699100494384766,30.524093627929688,-0.0,-0.0,-0.0,-0.0,off
19.7,25.101381301879883,5.522432327270508,16.741701126098633,-0.18067865073680878,-0.29978346824645996,30.673460006713867,30.524744033813477,-0.0,0.0,-0.0,-0.0,off
19.72,25.1063232421875,6.328447341918945,16.487442016601562,-0.27121609449386597,-0.29692670702934265,30.695480346679688,30.522293090820312,-0.0,0.0,-0.0,-0.0,off
19.740000000000002,25.14574432373047,7.1755266189575195,16.308189392089844,-0.4114904999732971,-0.3083830773830414,30.818073272705078,30.52675437927246,-0.0,-0.0,-0.0,-0.0,off
19.76,25.21854019165039,7.885302543640137,16.162860870361328,-0.5422163605690002,-0.33176639676094055,30.974035263061523,30.54261589050293,-0.0,-0.0,-0.0,-0.0,off
19.78,25.318397521972656,8.519618034362793,16.0297794342041,-0.6048917770385742,-0.35907891392707825,31.15379524230957,30.57236671447754,-0.0,-0.0,-0.0,-0.0,off
19.8,25.318038940429688,9.034635543823242,15.860062599182129,-0.6067685484886169,-0.3838478624820709,31.211685180664062,30.604000091552734,-0.0,-0.0,-0.0,-0.0,off
19.82,25.414073944091797,9.64198112487793,15.651510238647461,-0.593636155128479,-0.40482667088508606,31.36578941345215,30.645708084106445,-0.0,-0.0,-0.0,-0.0,off
19.84,25.63143539428711,10.054464340209961,15.415467262268066,-0.5631557106971741,-0.4206595718860626,31.554704666137695,30.702621459960938,-0.0,0.0,-0.0,-0.0,off
19.86,25.818302154541016,10.664701461791992,15.114827156066895,-0.5136207342147827,-0.4299556612968445,31.761274337768555,30.772029876708984,-0.0,-0.0,-0.0,-0.0,off
19.88,25.848560333251953,11.1284761428833,14.84525203704834,-0.4318862855434418,-0.430148720741272,31.81780242919922,30.83995819091797,-0.0,-0.0,-0.0,-0.0,off
19.900000000000002,25.92603874206543,11.535700798034668,14.58289623260498,-0.35198742151260376,-0.4223325848579407,31.904430389404297,30.910371780395508,-0.0,-0.0,-0.0,-0.0,off
19.92,25.91847801208496,11.844111442565918,14.266352653503418,-0.29768696427345276,-0.4098680317401886,31.86815643310547,30.971450805664062,-0.0,-0.0,-0.0,-0.0,off
19.94,25.822561264038086,12.11524772644043,13.766940116882324,-0.26940611004829407,-0.39582183957099915,31.671951293945312,31.00696563720703,-0.0,-0.0,-0.0,-0.0,off
19.96,25.744457244873047,12.497570037841797,13.132519721984863,-0.22730982303619385,-0.3789706230163574,31.48697280883789,31.017959594726562,-0.0,-0.0,-0.0,-0.0,off
19.98,25.597686767578125,12.590998649597168,12.878851890563965,-0.2297961711883545,-0.3640531599521637,31.299196243286133,31.013124465942383,-0.0,-0.0,-0.0,-0.0,off
20.0,25.50956916809082,12.793314933776855,12.59605884552002,-0.25512421131134033,-0.3531602621078491,31.194032669067383,31.00025749206543,-0.0,-0.0,-0.0,-0.0,off
20.02,25.51382064819336,13.077661514282227,12.49575138092041,-0.2756851315498352,-0.3454127609729767,31.274974822998047,30.99909019470215,-0.0,-0.0,-0.0,-0.0,off
20.04,25.45854949951172,13.127606391906738,12.332804679870605,-0.2980336844921112,-0.34067484736442566,31.186052322387695,30.992958068847656,-0.0,0.0,-0.0,-0.0,off
20.06,25.264989852905273,13.152510643005371,12.496027946472168,-0.3528154492378235,-0.3418889045715332,31.104001998901367,30.984649658203125,-0.0,-0.0,-0.0,-0.0,off
20.080000000000002,24.792743682861328,12.337515830993652,12.853776931762695,-0.3983001708984375,-0.3475300371646881,30.530542373657227,30.930452346801758,-0.0,-0.0,-0.0,-0.0,off
20.1,20.36245346069336,9.5742769241333,13.625249862670898,-0.4255659282207489,-0.3553335964679718,26.30482292175293,30.460491180419922,-0.0,-0.0,-0.0,-0.0,off
20.12,17.434547424316406,7.967550277709961,13.92979621887207,-0.46266770362854004,-0.36606699228286743,23.695663452148438,29.759929656982422,-0.0,-0.0,-0.0,-0.0,off
20.14,17.655391693115234,8.808008193969727,14.629972457885742,-0.5550292730331421,-0.3849632143974304,24.562776565551758,29.21375274658203,-0.0,-0.0,-0.0,-0.0,off
20.16,19.477657318115234,11.088974952697754,15.115581512451172,-0.5347985029220581,-0.3999467194080353,27.033781051635742,28.9753475189209,0.0,-0.0,-0.0,0.0,off
20.18,19.296981811523438,12.296319961547852,15.337714195251465,-0.4966142177581787,-0.4096134603023529,27.546659469604492,28.80465316772461,-0.0,-0.0,-0.0,-0.0,off
20.2,18.932796478271484,12.241772651672363,15.020068168640137,-0.310319721698761,-0.3996840715408325,27.090850830078125,28.60963249206543,-0.0,-0.0,-0.0,-0.0,off
20.22,20.2412109375,12.629652976989746,14.43979263305664,-0.03908294439315796,-0.3636239469051361,27.88767433166504,28.524898529052734,0.0,-0.0,-0.0,0.0,off
20.240000000000002,20.90929412841797,11.98050594329834,14.384051322937012,0.12594711780548096,-0.31466683745384216,28.064783096313477,28.474716186523438,-0.0,-0.0,-0.0,-0.0,off
20.26,20.554655075073242,10.853962898254395,13.151127815246582,0.22713318467140198,-0.2604868412017822,26.706825256347656,28.297040939331055,-0.0,-0.0,-0.0,-0.0,off
20.28,19.37578010559082,8.910122871398926,14.749513626098633,0.1910872757434845,-0.21532942354679108,25.92989158630371,28.05274200439453,-0.0,-0.0,-0.0,-0.0,off
20.3,17.869524002075195,9.098481178283691,15.299219131469727,-0.02206045389175415,-0.1960025131702423,25.22237777709961,27.754396438598633,-0.0,-0.0,-0.0,-0.0,off
20.32,16.684797286987305,8.637503623962402,15.39487361907959,-0.14297634363174438,-0.19069989025592804,24.289730072021484,27.386207580566406,-0.0,-0.0,-0.0,-0.0,off
20.34,18.244213104248047,7.647602081298828,15.69113826751709,-0.15524688363075256,-0.18715457618236542,25.249731063842773,27.15511131286621,-0.0,-0.0,-0.0,-0.0,off
20.36,20.736770629882812,5.563209056854248,15.644011497497559,-0.012617409229278564,-0.16970086097717285,26.564977645874023,27.06093406677246,-0.0,-0.0,-0.0,-0.0,off
20.38,20.676830291748047,4.042959213256836,16.079030990600586,0.07425332069396973,-0.14530543982982635,26.50305938720703,26.950515747070312,-0.0,-0.0,-0.0,-0.0,off
20.400000000000002,19.349517822265625,3.8033130168914795,16.6002197265625,0.18243926763534546,-0.11253096163272858,25.776662826538086,26.781368255615234,-0.0,-0.0,-0.0,-0.0,off
20.42,18.41178321838379,4.857583045959473,16.937990188598633,0.12011092901229858,-0.08926676958799362,25.485004425048828,26.618623733520508,-0.0,-0.0,-0.0,-0.0,off
20.44,16.475196838378906,4.0056562423706055,17.43547821044922,0.10175913572311401,-0.07016417384147644,24.320222854614258,26.335729598999023,-0.0,0.0,-0.0,-0.0,off
20.46,14.119126319885254,2.4114267826080322,17.510149002075195,0.11316758394241333,-0.051830995827913284,22.62233543395996,25.87415885925293,-0.0,-0.0,-0.0,-0.0,off
20.48,12.6402587890625,-0.7310445308685303,16.99805450439453,0.048837289214134216,-0.041764166206121445,21.19538688659668,25.25109100341797,-0.0,-0.0,-0.0,-0.0,off
20.5,14.14069652557373,-2.493818998336792,16.383119583129883,-0.15256382524967194,-0.052844129502773285,21.78497314453125,24.744890213012695,-0.0,-0.0,-0.0,-0.0,off
20.52,17.16646385192871,-2.987056016921997,15.312390327453613,-0.46120601892471313,-0.09368032217025757,23.196535110473633,24.45868492126465,-0.0,-0.0,-0.0,-0.0,off
20.54,20.67704200744629,0.08048508316278458,16.540203094482422,-0.8486341238021851,-0.16917571425437927,26.478763580322266,24.61600685119629,-0.0,-0.0,-0.0,-0.0,off
