t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
22.080000000000002,14.581323623657227,-14.024556159973145,6.097078323364258,0.2581794857978821,0.5810664892196655,21.130014419555664,20.123117446899414,-0.0,-0.0,-0.0,-0.0,off
22.1,14.442333221435547,-14.005435943603516,6.392890453338623,0.19957813620567322,0.5429176688194275,21.109294891357422,20.192049026489258,-0.0,-0.0,-0.0,-0.0,off
22.12,14.342586517333984,-14.06550121307373,6.774850368499756,0.17309647798538208,0.505935549736023,21.200159072875977,20.26327133178711,-0.0,-0.0,-0.0,-0.0,off
22.14,14.234089851379395,-14.070018768310547,7.193300247192383,0.14447087049484253,0.4697890877723694,21.267776489257812,20.333829879760742,-0.0,-0.0,-0.0,-0.0,off
22.16,14.117148399353027,-14.048696517944336,7.6694769859313965,0.11105862259864807,0.43391603231430054,21.34199333190918,20.40361785888672,-0.0,-0.0,-0.0,-0.0,off
22.18,14.029306411743164,-14.143241882324219,8.21713638305664,0.08957992494106293,0.399482399225235,21.549341201782227,20.485063552856445,-0.0,-0.0,-0.0,-0.0,off
22.2,13.883152961730957,-14.182551383972168,8.7980375289917,0.07091724872589111,0.3666258752346039,21.709264755249023,20.571617126464844,0.0,-0.0,-0.0,0.0,off
22.22,13.774908065795898,-14.214738845825195,9.273764610290527,0.054359182715415955,0.33539918065071106,21.858856201171875,20.663921356201172,-0.0,-0.0,-0.0,-0.0,off
22.240000000000002,13.576754570007324,-14.296690940856934,9.837807655334473,0.05313485860824585,0.3071727454662323,22.034202575683594,20.76194953918457,-0.0,-0.0,-0.0,-0.0,off
22.26,13.427785873413086,-14.262593269348145,10.386452674865723,0.04372921586036682,0.2808283865451813,22.172176361083984,20.862388610839844,-0.0,-0.0,-0.0,-0.0,off
22.28,13.324470520019531,-14.260061264038086,10.865080833435059,0.010874509811401367,0.25383299589157104,22.336984634399414,20.969396591186523,-0.0,-0.0,-0.0,-0.0,off
22.3,13.252375602722168,-14.247099876403809,11.447893142700195,-0.016106367111206055,0.22683905065059662,22.575641632080078,21.08840560913086,-0.0,-0.0,-0.0,-0.0,off
22.32,13.094009399414062,-14.192556381225586,11.963905334472656,-0.04949776083230972,0.19920536875724792,22.716001510620117,21.208782196044922,-0.0,0.0,-0.0,-0.0,off
22.34,12.954925537109375,-14.092126846313477,12.407633781433105,-0.09834043681621552,0.1694507896900177,22.811565399169922,21.32722282409668,-0.0,-0.0,-0.0,-0.0,off
22.36,12.891914367675781,-13.8588228225708,12.561452865600586,-0.14343170821666718,0.1381625384092331,22.716920852661133,21.42938995361328,-0.0,-0.0,-0.0,-0.0,off
22.38,12.765790939331055,-13.715594291687012,12.77998161315918,-0.1687944084405899,0.10746683925390244,22.680627822875977,21.52067756652832,-0.0,-0.0,-0.0,-0.0,off
22.400000000000002,12.674633979797363,-13.627351760864258,13.318917274475098,-0.14303019642829895,0.08241713047027588,22.885467529296875,21.621902465820312,-0.0,-0.0,-0.0,-0.0,off
22.42,12.501507759094238,-13.493813514709473,13.814129829406738,-0.11004674434661865,0.06317074596881866,23.004365921020508,21.72344398498535,-0.0,-0.0,-0.0,-0.0,off
22.44,12.412388801574707,-13.373100280761719,14.162782669067383,-0.10956795513629913,0.045896872878074646,23.09743881225586,21.825641632080078,-0.0,-0.0,-0.0,-0.0,off
22.46,12.352038383483887,-13.21091365814209,14.459681510925293,-0.13387103378772736,0.027920082211494446,23.155635833740234,21.92546272277832,-0.0,-0.0,-0.0,-0.0,off
22.48,12.223060607910156,-13.042695045471191,14.728493690490723,-0.1415245532989502,0.010975618846714497,23.161252975463867,22.017404556274414,-0.0,-0.0,-0.0,-0.0,off
22.5,12.128774642944336,-12.927523612976074,15.01771068572998,-0.12052900344133377,-0.0021748431026935577,23.23272705078125,22.108898162841797,-0.0,-0.0,-0.0,-0.0,off
22.52,11.99015998840332,-12.890715599060059,15.293824195861816,-0.09141726791858673,-0.01109908614307642,23.320281982421875,22.201663970947266,-0.0,-0.0,-0.0,-0.0,off
22.54,11.930900573730469,-12.813538551330566,15.532069206237793,-0.07464884966611862,-0.017454061657190323,23.404664993286133,22.295835494995117,-0.0,-0.0,-0.0,-0.0,off
22.56,11.861310958862305,-12.646614074707031,15.6467924118042,-0.08321763575077057,-0.024030419066548347,23.3548641204834,22.378318786621094,-0.0,-0.0,-0.0,-0.0,off
22.580000000000002,11.786256790161133,-12.451750755310059,15.769492149353027,-0.10112987458705902,-0.03174036368727684,23.29460906982422,22.448503494262695,-0.0,-0.0,-0.0,-0.0,off
22.6,11.83700942993164,-12.27310848236084,15.851738929748535,-0.09244684875011444,-0.03781101107597351,23.281356811523438,22.513124465942383,-0.0,-0.0,-0.0,-0.0,off
22.62,11.723688125610352,-12.072270393371582,15.958319664001465,-0.058180660009384155,-0.039847973734140396,23.191648483276367,22.563417434692383,-0.0,0.0,-0.0,-0.0,off
22.64,11.700955390930176,-11.940106391906738,16.105365753173828,-0.010038644075393677,-0.036867041140794754,23.21338653564453,22.61224365234375,-0.0,-0.0,-0.0,-0.0,off
22.66,11.678823471069336,-11.946167945861816,16.2475643157959,0.0311853289604187,-0.03006180375814438,23.30427360534668,22.667251586914062,-0.0,-0.0,-0.0,-0.0,off
22.68,11.629932403564453,-11.958098411560059,16.394933700561523,0.06656959652900696,-0.020398663356900215,23.388999938964844,22.726781845092773,-0.0,-0.0,-0.0,-0.0,off
22.7,11.602319717407227,-11.826075553894043,16.49136734008789,0.08684171736240387,-0.009674624539911747,23.37594985961914,22.78013801574707,-0.0,-0.0,-0.0,-0.0,off
22.72,11.554656982421875,-11.703814506530762,16.564767837524414,0.1024441123008728,0.0015372494235634804,23.342683792114258,22.825862884521484,-0.0,-0.0,-0.0,-0.0,off
22.740000000000002,11.514959335327148,-11.582118034362793,16.669410705566406,0.12414282560348511,0.01379780750721693,23.33685874938965,22.867136001586914,-0.0,-0.0,-0.0,-0.0,off
22.76,11.505824089050293,-11.488075256347656,16.803728103637695,0.16390341520309448,0.028808368369936943,23.382152557373047,22.90946388244629,-0.0,-0.0,-0.0,-0.0,off
22.78,11.393814086914062,-11.398756980895996,16.888652801513672,0.18791356682777405,0.04471888765692711,23.34474754333496,22.944358825683594,-0.0,-0.0,-0.0,-0.0,off
22.8,11.310912132263184,-11.259647369384766,16.95953941345215,0.20279067754745483,0.06052606552839279,23.288244247436523,22.97052574157715,-0.0,-0.0,-0.0,-0.0,off
22.82,11.291671752929688,-11.05010986328125,16.992536544799805,0.20932245254516602,0.07540570199489594,23.202436447143555,22.985910415649414,-0.0,0.0,-0.0,-0.0,off
22.84,11.208808898925781,-10.805378913879395,17.019838333129883,0.21717801690101624,0.08958293497562408,23.06661033630371,22.986167907714844,-0.0,-0.0,-0.0,-0.0,off
22.86,11.213188171386719,-10.540666580200195,17.072219848632812,0.2303076684474945,0.10365540534257889,22.984819412231445,22.978137969970703,-0.0,-0.0,-0.0,-0.0,off
22.88,11.128223419189453,-10.312649726867676,17.112079620361328,0.23930037021636963,0.11721989512443542,22.869441986083984,22.959300994873047,-0.0,-0.0,-0.0,-0.0,off
22.900000000000002,11.070928573608398,-10.053894996643066,17.160003662109375,0.24297335743904114,0.12979523837566376,22.762073516845703,22.931354522705078,-0.0,-0.0,-0.0,-0.0,off
22.92,11.032243728637695,-9.715228080749512,17.175762176513672,0.24288129806518555,0.1411038339138031,22.60758399963379,22.890174865722656,-0.0,-0.0,-0.0,-0.0,off
22.94,10.962254524230957,-9.425914764404297,17.20206642150879,0.24553167819976807,0.15154661238193512,22.47064781188965,22.839027404785156,-0.0,-0.0,-0.0,-0.0,off
22.96,10.942355155944824,-9.128470420837402,17.206350326538086,0.26188620924949646,0.16258057951927185,22.341053009033203,22.779756546020508,-0.0,-0.0,-0.0,-0.0,off
22.98,10.779610633850098,-8.868548393249512,17.282106399536133,0.26876863837242126,0.1731993854045868,22.215362548828125,22.713254928588867,-0.0,-0.0,-0.0,-0.0,off
23.0,10.69195556640625,-8.631241798400879,17.320772171020508,0.2688552141189575,0.1827649623155594,22.10939598083496,22.642711639404297,-0.0,-0.0,-0.0,-0.0,off
23.02,10.678285598754883,-8.393502235412598,17.319141387939453,0.27472877502441406,0.1919613480567932,22.009756088256836,22.569454193115234,-0.0,-0.0,-0.0,-0.0,off
23.04,10.605048179626465,-8.160025596618652,17.339427947998047,0.27835559844970703,0.2006007730960846,21.90225601196289,22.492765426635742,-0.0,-0.0,-0.0,-0.0,off
23.06,10.668011665344238,-7.884933948516846,17.307815551757812,0.28686773777008057,0.20922747254371643,21.806859970092773,22.414234161376953,-0.0,-0.0,-0.0,-0.0,off
23.080000000000002,10.618449211120605,-7.568114280700684,17.292335510253906,0.28780102729797363,0.2170848250389099,21.657623291015625,22.328088760375977,-0.0,-0.0,-0.0,-0.0,off
23.1,10.61328125,-7.274537563323975,17.278690338134766,0.29034942388534546,0.224411278963089,21.54330062866211,22.238784790039062,-0.0,-0.0,-0.0,-0.0,off
23.12,10.614998817443848,-6.979448318481445,17.32176399230957,0.29659727215766907,0.231629878282547,21.48102378845215,22.151565551757812,-0.0,-0.0,-0.0,-0.0,off
23.14,10.590082168579102,-6.759249687194824,17.418041229248047,0.3090798258781433,0.23937487602233887,21.476160049438477,22.072439193725586,-0.0,-0.0,-0.0,-0.0,off
23.16,10.561836242675781,-6.518915176391602,17.478174209594727,0.3193776607513428,0.24737514555454254,21.4367733001709,21.997129440307617,-0.0,-0.0,-0.0,-0.0,off
23.18,10.48928165435791,-6.239717960357666,17.566890716552734,0.31893762946128845,0.2545313835144043,21.39052963256836,21.924081802368164,-0.0,0.0,-0.0,-0.0,off
23.2,10.508956909179688,-5.975261688232422,17.59392738342285,0.3166232407093048,0.2607405483722687,21.34685516357422,21.85380744934082,-0.0,-0.0,-0.0,-0.0,off
23.22,10.50692367553711,-5.772433757781982,17.637582778930664,0.32540440559387207,0.26720690727233887,21.32605743408203,21.788827896118164,0.0,-0.0,-0.0,0.0,off
23.240000000000002,10.486761093139648,-5.487999439239502,17.710702896118164,0.3354727029800415,0.27403348684310913,21.301626205444336,21.727313995361328,-0.0,-0.0,-0.0,-0.0,off
23.26,10.45926284790039,-5.243989944458008,17.774852752685547,0.345802366733551,0.28121036291122437,21.280061721801758,21.669681549072266,-0.0,-0.0,-0.0,-0.0,off
23.28,10.45159912109375,-4.9553704261779785,17.800710678100586,0.34139400720596313,0.28722870349884033,21.228681564331055,21.612276077270508,-0.0,-0.0,-0.0,-0.0,off
23.3,10.433042526245117,-4.649820804595947,17.83218765258789,0.3448396921157837,0.2929897904396057,21.176782608032227,21.554841995239258,-0.0,-0.0,-0.0,-0.0,off
23.32,10.408843994140625,-4.443913459777832,17.929481506347656,0.3559083938598633,0.29928162693977356,21.20279884338379,21.50600814819336,-0.0,-0.0,-0.0,-0.0,off
23.34,10.407041549682617,-4.194636344909668,18.048736572265625,0.37516260147094727,0.3068697154521942,21.252256393432617,21.46673583984375,-0.0,-0.0,-0.0,-0.0,off
23.36,10.431863784790039,-3.9022181034088135,18.13103485107422,0.3823404908180237,0.3144167959690094,21.278757095336914,21.433502197265625,-0.0,-0.0,-0.0,-0.0,off
23.38,10.378865242004395,-3.6914827823638916,18.22023582458496,0.3899093270301819,0.3219660520553589,21.291427612304688,21.40517234802246,-0.0,-0.0,-0.0,-0.0,off
23.400000000000002,10.398771286010742,-3.4231765270233154,18.289358139038086,0.4075887203216553,0.3305283188819885,21.315561294555664,21.381881713867188,-0.0,-0.0,-0.0,-0.0,off
23.42,10.384392738342285,-3.170027017593384,18.396282196044922,0.4332180619239807,0.3407973051071167,21.361364364624023,21.36534881591797,-0.0,-0.0,-0.0,-0.0,off
23.44,10.305131912231445,-3.010268449783325,18.495349884033203,0.45232832431793213,0.35195040702819824,21.38540267944336,21.353683471679688,-0.0,-0.0,-0.0,-0.0,off
23.46,10.273926734924316,-2.778407335281372,18.570457458496094,0.4607805013656616,0.3628334105014801,21.404088973999023,21.34515380859375,-0.0,-0.0,-0.0,-0.0,off
23.48,10.295117378234863,-2.6359479427337646,18.687334060668945,0.47674715518951416,0.37422478199005127,21.497770309448242,21.3477840423584,-0.0,-0.0,-0.0,-0.0,off
23.5,10.272710800170898,-2.4651119709014893,18.77960777282715,0.49562251567840576,0.38636454939842224,21.547136306762695,21.355663299560547,-0.0,-0.0,-0.0,-0.0,off
23.52,10.277557373046875,-2.267897844314575,18.896404266357422,0.5283339023590088,0.40056145191192627,21.62973976135254,21.371261596679688,-0.0,-0.0,-0.0,-0.0,off
23.54,10.28499698638916,-2.1495754718780518,19.039655685424805,0.5607598423957825,0.41658127307891846,21.746501922607422,21.397884368896484,-0.0,-0.0,-0.0,-0.0,off
23.56,10.27655029296875,-1.956153154373169,19.116226196289062,0.5904756784439087,0.43397071957588196,21.791378021240234,21.426593780517578,-0.0,-0.0,-0.0,-0.0,off
23.580000000000002,10.322946548461914,-1.851567029953003,19.266233444213867,0.6572017669677734,0.45629382133483887,21.93579864501953,21.467819213867188,-0.0,0.0,-0.0,-0.0,off
23.6,10.31715202331543,-1.8034546375274658,19.426830291748047,0.7333862781524658,0.48400306701660156,22.07029151916504,21.519559860229492,-0.0,-0.0,-0.0,-0.0,off
23.62,10.265546798706055,-1.7040126323699951,19.543617248535156,0.7740616202354431,0.5130088925361633,22.141321182250977,21.573856353759766,0.0,-0.0,-0.0,0.0,off
23.64,10.257026672363281,-1.5175774097442627,19.60805892944336,0.7795736789703369,0.5396653413772583,22.180749893188477,21.62672996520996,0.0,-0.0,-0.0,0.0,off
23.66,10.314594268798828,-1.328728437423706,19.630390167236328,0.7749029994010925,0.5631890892982483,22.21505355834961,21.677959442138672,-0.0,-0.0,-0.0,-0.0,off
23.68,10.358115196228027,-1.2065556049346924,19.721046447753906,0.7911539077758789,0.585985541343689,22.308429718017578,21.733943939208984,-0.0,-0.0,-0.0,-0.0,off
23.7,10.330110549926758,-1.136265754699707,19.808855056762695,0.8197458982467651,0.6093615293502808,22.36946678161621,21.79118537902832,-0.0,-0.0,-0.0,-0.0,off
23.72,10.324668884277344,-0.9846274852752686,19.85305404663086,0.8328437209129333,0.6317097544670105,22.398929595947266,21.84583282470703,0.0,-0.0,-0.0,0.0,off
23.740000000000002,10.305845260620117,-0.8613760471343994,19.895252227783203,0.829957902431488,0.6515345573425293,22.422611236572266,21.897720336914062,0.0,-0.0,-0.0,0.0,off
23.76,10.303998947143555,-0.7002389430999756,19.947166442871094,0.8299492001533508,0.669376015663147,22.462238311767578,21.948440551757812,-0.0,-0.0,-0.0,-0.0,off
23.78,10.306122779846191,-0.5835821628570557,20.000577926635742,0.8539167046546936,0.6878300905227661,22.5073299407959,21.99894142150879,-0.0,-0.0,-0.0,-0.0,off
23.8,10.250762939453125,-0.37462499737739563,20.056238174438477,0.8705037236213684,0.706097424030304,22.52712059020996,22.04601287841797,-0.0,-0.0,-0.0,-0.0,off
23.82,10.207367897033691,-0.2568075954914093,20.088603973388672,0.8790224194526672,0.7233899235725403,22.534603118896484,22.089426040649414,-0.0,-0.0,-0.0,-0.0,off
23.84,10.162522315979004,-0.12769010663032532,20.097620010375977,0.8657070994377136,0.7376216650009155,22.521268844604492,22.127376556396484,-0.0,-0.0,-0.0,-0.0,off
23.86,10.1412935256958,0.01789257675409317,20.110576629638672,0.8444759249687195,0.7483071088790894,22.52290916442871,22.16180992126465,-0.0,-0.0,-0.0,-0.0,off
23.88,10.151798248291016,0.17783233523368835,20.09296226501465,0.8347347974777222,0.7569499015808105,22.51261329650879,22.19184684753418,-0.0,-0.0,-0.0,-0.0,off
23.900000000000002,10.149735450744629,0.2525765597820282,20.144216537475586,0.827538788318634,0.7640087604522705,22.558155059814453,22.22393798828125,0.0,-0.0,-0.0,0.0,off
23.92,10.137504577636719,0.42524024844169617,20.183368682861328,0.8009585738182068,0.7677037715911865,22.59022331237793,22.25589370727539,-0.0,-0.0,-0.0,-0.0,off
23.94,10.109563827514648,0.4897739589214325,20.250308990478516,0.7893859148025513,0.7698719501495361,22.638864517211914,22.289989471435547,-0.0,-0.0,-0.0,-0.0,off
23.96,10.061845779418945,0.5860598087310791,20.253358840942383,0.7774909138679504,0.7706338167190552,22.622615814208984,22.319297790527344,-0.0,-0.0,-0.0,-0.0,off
23.98,9.99801254272461,0.687554121017456,20.22002410888672,0.7768096327781677,0.771251380443573,22.567285537719727,22.3403263092041,-0.0,-0.0,-0.0,-0.0,off
24.0,9.957439422607422,0.723003625869751,20.342403411865234,0.8097110390663147,0.7750973701477051,22.66024398803711,22.368967056274414,-0.0,-0.0,-0.0,-0.0,off
24.02,9.885688781738281,0.6956179141998291,20.395198822021484,0.8321672677993774,0.7808043360710144,22.675424575805664,22.396873474121094,0.0,-0.0,-0.0,0.0,off
24.04,9.877143859863281,0.64249587059021,20.41385269165039,0.8337082862854004,0.7860946655273438,22.68691635131836,22.423837661743164,0.0,-0.0,-0.0,0.0,off
24.060000000000002,9.874924659729004,0.7656147480010986,20.43699073791504,0.8338214159011841,0.7908673286437988,22.710590362548828,22.450414657592773,-0.0,-0.0,-0.0,-0.0,off
24.080000000000002,9.808248519897461,0.812511682510376,20.45592498779297,0.8283920884132385,0.7946197390556335,22.700368881225586,22.47344207763672,-0.0,0.0,-0.0,-0.0,off
24.1,9.76075553894043,0.785285234451294,20.487058639526367,0.8231000900268555,0.7974677681922913,22.707015991210938,22.495203018188477,-0.0,-0.0,-0.0,-0.0,off
24.12,9.732251167297363,0.8544619083404541,20.424129486083984,0.8132054209709167,0.7990415096282959,22.640491485595703,22.508235931396484,-0.0,-0.0,-0.0,-0.0,off
24.14,9.684535026550293,0.7768933773040771,20.467243194580078,0.8270891904830933,0.8018462061882019,22.656166076660156,22.52192497253418,-0.0,-0.0,-0.0,-0.0,off
24.16,9.647102355957031,0.8304026126861572,20.458520889282227,0.8255735039710999,0.8042188882827759,22.634204864501953,22.532089233398438,-0.0,0.0,-0.0,-0.0,off
24.18,9.653899192810059,0.822073221206665,20.454269409179688,0.8049860596656799,0.804295539855957,22.632957458496094,22.541343688964844,-0.0,-0.0,-0.0,-0.0,off
24.2,9.656502723693848,0.8568742275238037,20.366485595703125,0.7800711393356323,0.8018730878829956,22.556062698364258,22.542116165161133,-0.0,-0.0,-0.0,-0.0,off
24.22,9.588159561157227,0.8557288646697998,20.397157669067383,0.765514075756073,0.7982372045516968,22.554580688476562,22.542713165283203,-0.0,-0.0,-0.0,-0.0,off
24.240000000000002,9.592784881591797,0.8336713314056396,20.282093048095703,0.7681931853294373,0.7952327728271484,22.451723098754883,22.53317642211914,-0.0,-0.0,-0.0,-0.0,off
24.26,9.569231033325195,0.8266146183013916,20.26410675048828,0.7830228209495544,0.7940117120742798,22.425153732299805,22.522016525268555,-0.0,-0.0,-0.0,-0.0,off
24.28,9.511245727539062,0.8514688014984131,20.33837127685547,0.7922795414924622,0.7938385009765625,22.468603134155273,22.51626968383789,-0.0,-0.0,-0.0,-0.0,off
