t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
9.8,16.214569091796875,6.764853000640869,13.82380485534668,2.036543607711792,1.7151767015457153,22.35560417175293,24.61924171447754,-0.0,-0.0,-0.0,-0.0,off
9.82,16.005847930908203,6.548985958099365,13.61380386352539,2.042310953140259,1.7478901147842407,22.009363174438477,24.354814529418945,-0.0,-0.0,-0.0,-0.0,off
9.84,15.769180297851562,6.264455318450928,13.353935241699219,2.0485146045684814,1.7779525518417358,21.592546463012695,24.075002670288086,-0.0,-0.0,-0.0,-0.0,off
9.86,15.425058364868164,6.01255464553833,13.083553314208984,2.0534982681274414,1.8055070638656616,21.101245880126953,23.77411460876465,-0.0,-0.0,-0.0,-0.0,off
9.88,15.236105918884277,5.735641002655029,12.767305374145508,2.0440707206726074,1.829363465309143,20.68914222717285,23.46196174621582,-0.0,-0.0,-0.0,-0.0,off
9.9,14.992924690246582,5.444720268249512,12.430119514465332,2.0253915786743164,1.8489662408828735,20.222280502319336,23.134111404418945,-0.0,-0.0,-0.0,-0.0,off
9.92,14.859149932861328,5.146046161651611,12.036590576171875,1.9866644144058228,1.8627359867095947,19.802919387817383,22.796581268310547,-0.0,0.0,-0.0,-0.0,off
9.94,14.699419975280762,4.878049373626709,11.548935890197754,1.9052037000656128,1.8669826984405518,19.319581985473633,22.44395637512207,-0.0,0.0,-0.0,-0.0,off
9.96,14.534847259521484,4.6109161376953125,11.059510231018066,1.7979333400726318,1.8600777387619019,18.837066650390625,22.07754898071289,-0.0,-0.0,-0.0,-0.0,off
9.98,14.339386940002441,4.270782470703125,10.493598937988281,1.6853581666946411,1.842605710029602,18.274932861328125,21.689964294433594,-0.0,0.0,-0.0,-0.0,off
10.0,14.174299240112305,3.9408998489379883,9.89734172821045,1.5691492557525635,1.8152600526809692,17.731294631958008,21.284624099731445,-0.0,0.0,-0.0,-0.0,off
10.02,14.02075481414795,3.630744457244873,9.322633743286133,1.468652367591858,1.7805992364883423,17.224266052246094,20.866731643676758,-0.0,-0.0,-0.0,-0.0,off
10.040000000000001,13.973052024841309,3.2123937606811523,8.706964492797852,1.3724225759506226,1.7397816181182861,16.7742919921875,20.44091033935547,-0.0,-0.0,-0.0,-0.0,off
10.06,13.874772071838379,2.8009939193725586,8.154993057250977,1.2648470401763916,1.6922881603240967,16.335811614990234,20.009431838989258,-0.0,-0.0,-0.0,-0.0,off
10.08,13.69365406036377,2.4932498931884766,7.6634650230407715,1.155722737312317,1.6386315822601318,15.889025688171387,19.57402992248535,-0.0,-0.0,-0.0,-0.0,off
10.1,13.539558410644531,2.1161999702453613,7.073851108551025,1.0334972143173218,1.578118085861206,15.421975135803223,19.130788803100586,-0.0,-0.0,-0.0,-0.0,off
10.120000000000001,13.314435005187988,1.8794511556625366,6.4768595695495605,0.9093195199966431,1.5112380981445312,14.925020217895508,18.679351806640625,-0.0,-0.0,-0.0,-0.0,off
10.14,13.098078727722168,1.4522966146469116,5.895524978637695,0.7894687056541443,1.4390610456466675,14.436967849731445,18.218679428100586,-0.0,-0.0,-0.0,-0.0,off
10.16,12.917040824890137,1.1615756750106812,5.314820766448975,0.6801354885101318,1.363168478012085,14.015937805175781,17.757383346557617,-0.0,-0.0,-0.0,-0.0,off
10.18,12.821661949157715,0.902819037437439,4.754746913909912,0.6231421828269958,1.2891658544540405,13.704660415649414,17.305923461914062,-0.0,-0.0,-0.0,-0.0,off
10.200000000000001,12.684107780456543,0.6365164518356323,4.345949649810791,0.5927113890647888,1.2195203304290771,13.423078536987305,16.86908531188965,-0.0,-0.0,-0.0,-0.0,off
10.22,12.436942100524902,0.4417051076889038,4.087258338928223,0.5504616498947144,1.1526144742965698,13.098791122436523,16.44594383239746,-0.0,-0.0,-0.0,-0.0,off
10.24,12.338020324707031,0.037574172019958496,3.6683497428894043,0.486876904964447,1.086040735244751,12.871866226196289,16.036653518676758,-0.0,-0.0,-0.0,-0.0,off
10.26,12.163372993469238,-0.2340484857559204,3.3802907466888428,0.4002511501312256,1.0174617767333984,12.626511573791504,15.643409729003906,-0.0,-0.0,-0.0,-0.0,off
10.28,12.085174560546875,-0.5670489072799683,3.070822238922119,0.36066216230392456,0.9517818093299866,12.482104301452637,15.272089958190918,-0.0,-0.0,-0.0,-0.0,off
10.3,11.889155387878418,-0.8511472940444946,2.7700846195220947,0.31493818759918213,0.8880974650382996,12.237232208251953,14.912477493286133,-0.0,-0.0,-0.0,-0.0,off
10.32,11.767878532409668,-1.147518277168274,2.4170165061950684,0.29315346479415894,0.8286030292510986,12.068211555480957,14.568848609924316,-0.0,-0.0,-0.0,-0.0,off
10.34,11.543143272399902,-1.5150798559188843,2.0970840454101562,0.2586771249771118,0.7716103792190552,11.829512596130371,14.232438087463379,-0.0,-0.0,-0.0,-0.0,off
10.36,11.346095085144043,-1.8955801725387573,1.801790714263916,0.2171323299407959,0.7161625623703003,11.64360523223877,13.907567977905273,-0.0,-0.0,-0.0,-0.0,off
10.38,11.33320140838623,-2.2366318702697754,1.420264482498169,0.15778112411499023,0.6603243947029114,11.638776779174805,13.609188079833984,-0.0,-0.0,-0.0,-0.0,off
10.4,11.305514335632324,-2.475454330444336,1.1294782161712646,0.08658265322446823,0.6029502153396606,11.628337860107422,13.3391752243042,-0.0,-0.0,-0.0,-0.0,off
10.42,11.029447555541992,-2.9160709381103516,0.8016183972358704,0.00781356543302536,0.5434365272521973,11.436553955078125,13.071378707885742,-0.0,-0.0,-0.0,-0.0,off
10.44,10.869640350341797,-3.339108467102051,0.5731745362281799,-0.026954330503940582,0.4863974153995514,11.385396957397461,12.822154998779297,-0.0,-0.0,-0.0,-0.0,off
10.46,10.877212524414062,-3.7760868072509766,0.358364999294281,-0.03142354637384415,0.4346153140068054,11.51959228515625,12.608423233032227,-0.0,-0.0,-0.0,-0.0,off
10.48,10.615923881530762,-4.046481132507324,0.2710804343223572,-0.03171742707490921,0.387982040643692,11.364212989807129,12.405059814453125,-0.0,-0.0,-0.0,-0.0,off
10.5,10.610557556152344,-4.491745471954346,0.05667810142040253,-0.019645102322101593,0.347219318151474,11.522279739379883,12.234975814819336,-0.0,-0.0,-0.0,-0.0,off
10.52,10.554604530334473,-4.89957332611084,-0.05383367836475372,-0.027876146137714386,0.309709757566452,11.636510848999023,12.094231605529785,0.0,-0.0,-0.0,0.0,off
10.540000000000001,10.474587440490723,-5.249279975891113,-0.12876279652118683,-0.0408516600728035,0.2746536135673523,11.71701717376709,11.978854179382324,0.0,-0.0,-0.0,0.0,off
10.56,10.550189018249512,-5.518803596496582,-0.19658072292804718,-0.05585280805826187,0.24160295724868774,11.90807819366455,11.900693893432617,-0.0,-0.0,-0.0,-0.0,off
10.58,10.609709739685059,-5.893171310424805,-0.1909164935350418,-0.06437591463327408,0.2110050767660141,12.138033866882324,11.858031272888184,-0.0,-0.0,-0.0,-0.0,off
10.6,10.793169975280762,-6.131036758422852,0.00029639899730682373,-0.05937615782022476,0.18396694958209991,12.412981986999512,11.85855484008789,-0.0,-0.0,-0.0,-0.0,off
10.620000000000001,10.658066749572754,-6.6130900382995605,0.033208057284355164,-0.05375894159078598,0.16019435226917267,12.543063163757324,11.871230125427246,-0.0,-0.0,-0.0,-0.0,off
10.64,10.749077796936035,-6.8447747230529785,0.11112229526042938,-0.05473829060792923,0.13870109617710114,12.74385929107666,11.910367012023926,-0.0,-0.0,-0.0,-0.0,off
10.66,10.765780448913574,-7.213807106018066,0.2583072781562805,-0.060148246586322784,0.11881615966558456,12.961780548095703,11.970902442932129,-0.0,-0.0,-0.0,-0.0,off
10.68,10.736026763916016,-7.398376941680908,0.5581875443458557,-0.07480386644601822,0.09945414960384369,13.050280570983887,12.041252136230469,-0.0,-0.0,-0.0,-0.0,off
10.700000000000001,10.85550594329834,-7.616868495941162,0.8007803559303284,-0.05923577398061752,0.08358515799045563,13.285327911376953,12.133874893188477,-0.0,-0.0,-0.0,-0.0,off
10.72,11.008877754211426,-7.832752704620361,1.0976595878601074,-0.05842577666044235,0.06938406825065613,13.555524826049805,12.249216079711914,0.0,-0.0,-0.0,0.0,off
10.74,11.102307319641113,-8.003381729125977,1.3133149147033691,-0.07130777090787888,0.05531488358974457,13.749187469482422,12.376289367675781,0.0,-0.0,-0.0,0.0,off
10.76,11.121071815490723,-8.228846549987793,1.5940990447998047,-0.10766250640153885,0.03901714086532593,13.925993919372559,12.509872436523438,0.0,-0.0,-0.0,0.0,off
10.78,11.202486991882324,-8.448036193847656,1.8298134803771973,-0.15462103486061096,0.0196533203125,14.149672508239746,12.65425968170166,-0.0,-0.0,-0.0,-0.0,off
10.8,11.259692192077637,-8.698426246643066,2.151756525039673,-0.19982486963272095,-0.0022944994270801544,14.390043258666992,12.808714866638184,-0.0,-0.0,-0.0,-0.0,off
10.82,11.307997703552246,-8.881241798400879,2.476670742034912,-0.25003886222839355,-0.027068935334682465,14.590447425842285,12.968603134155273,-0.0,-0.0,-0.0,-0.0,off
10.84,11.39526081085205,-9.128750801086426,2.802011489868164,-0.289788156747818,-0.0533408559858799,14.867324829101562,13.140338897705078,-0.0,-0.0,-0.0,-0.0,off
10.86,11.532026290893555,-9.353045463562012,3.0726001262664795,-0.3350673317909241,-0.08151350170373917,15.162715911865234,13.325511932373047,-0.0,0.0,-0.0,-0.0,off
10.88,11.59582805633545,-9.5385103225708,3.4090521335601807,-0.38257095217704773,-0.1116192489862442,15.397013664245605,13.515745162963867,0.0,-0.0,-0.0,0.0,off
10.9,11.733126640319824,-9.837669372558594,3.6334545612335205,-0.38913872838020325,-0.13937118649482727,15.736835479736328,13.72160530090332,-0.0,-0.0,-0.0,-0.0,off
10.92,11.878182411193848,-10.151165008544922,3.9203054904937744,-0.3599357008934021,-0.16142764687538147,16.109195709228516,13.944267272949219,-0.0,0.0,-0.0,-0.0,off
10.94,11.913552284240723,-10.393953323364258,4.201910972595215,-0.34462904930114746,-0.1797477900981903,16.359188079833984,14.169596672058105,-0.0,0.0,-0.0,-0.0,off
10.96,12.111273765563965,-10.70822525024414,4.4583258628845215,-0.3450789451599121,-0.19628091156482697,16.769784927368164,14.414426803588867,-0.0,-0.0,-0.0,-0.0,off
10.98,12.353150367736816,-10.972821235656738,4.6670823097229,-0.3434582054615021,-0.21099863946437836,17.16929817199707,14.6766357421875,-0.0,0.0,-0.0,-0.0,off
11.0,12.53509521484375,-11.15390396118164,4.940340042114258,-0.3377710282802582,-0.22367587685585022,17.491287231445312,14.94599723815918,-0.0,-0.0,-0.0,-0.0,off
11.02,12.610201835632324,-11.33366870880127,5.198120594024658,-0.33519574999809265,-0.23482786118984222,17.733856201171875,15.21313190460205,-0.0,-0.0,-0.0,-0.0,off
11.040000000000001,12.807204246520996,-11.578217506408691,5.404466152191162,-0.34315383434295654,-0.2456604540348053,18.09109878540039,15.490543365478516,-0.0,-0.0,-0.0,-0.0,off
11.06,12.884018898010254,-11.86063003540039,5.686952590942383,-0.34002622961997986,-0.25509703159332275,18.412330627441406,15.772082328796387,-0.0,-0.0,-0.0,-0.0,off
11.08,13.127911567687988,-12.057625770568848,5.9271135330200195,-0.3291173279285431,-0.26249903440475464,18.784543991088867,16.064050674438477,-0.0,-0.0,-0.0,-0.0,off
11.1,13.38559627532959,-12.241087913513184,6.169947624206543,-0.31168678402900696,-0.2674177885055542,19.15950584411621,16.365520477294922,-0.0,-0.0,-0.0,-0.0,off
11.120000000000001,13.61394214630127,-12.492049217224121,6.46218204498291,-0.30219316482543945,-0.2708953022956848,19.574230194091797,16.678707122802734,-0.0,-0.0,-0.0,-0.0,off
11.14,13.735678672790527,-12.70911979675293,6.732814311981201,-0.3118723928928375,-0.27499300241470337,19.887720108032227,16.992034912109375,-0.0,-0.0,-0.0,-0.0,off
11.16,13.86654281616211,-12.899025917053223,7.071573257446289,-0.33607348799705505,-0.2811010479927063,20.21566390991211,17.30657196044922,-0.0,-0.0,-0.0,-0.0,off
11.18,14.020638465881348,-13.19716739654541,7.3392157554626465,-0.35103100538253784,-0.28809404373168945,20.606008529663086,17.628921508789062,-0.0,-0.0,-0.0,-0.0,off
11.200000000000001,14.177682876586914,-13.298686981201172,7.685652256011963,-0.36201637983322144,-0.2954862713813782,20.902894973754883,17.948698043823242,-0.0,-0.0,-0.0,-0.0,off
11.22,14.407655715942383,-13.494004249572754,8.030275344848633,-0.35906991362571716,-0.30184462666511536,21.310888290405273,18.277462005615234,-0.0,-0.0,-0.0,-0.0,off
11.24,14.710225105285645,-13.645133972167969,8.39976692199707,-0.3558717668056488,-0.3072473406791687,21.75170135498047,18.617671966552734,-0.0,-0.0,-0.0,-0.0,off
11.26,14.899863243103027,-13.813901901245117,8.793390274047852,-0.3376350402832031,-0.31028610467910767,22.1394100189209,18.96227264404297,-0.0,-0.0,-0.0,-0.0,off
11.28,15.173874855041504,-13.948172569274902,9.166251182556152,-0.31380367279052734,-0.31063783168792725,22.556997299194336,19.314258575439453,-0.0,-0.0,-0.0,-0.0,off
11.3,15.33701229095459,-14.101662635803223,9.500062942504883,-0.3117923438549042,-0.3107532858848572,22.898298263549805,19.665212631225586,-0.0,0.0,-0.0,-0.0,off
11.32,15.48020076751709,-14.3086576461792,9.791374206542969,-0.31597381830215454,-0.31127533316612244,23.24317741394043,20.015907287597656,-0.0,0.0,-0.0,-0.0,off
11.34,15.540637016296387,-14.513924598693848,10.085058212280273,-0.3146388530731201,-0.31161168217658997,23.534523010253906,20.360719680786133,-0.0,-0.0,-0.0,-0.0,off
11.36,15.720552444458008,-14.7114839553833,10.441354751586914,-0.3291725516319275,-0.3133677542209625,23.92875862121582,20.710500717163086,-0.0,-0.0,-0.0,-0.0,off
11.38,15.899169921875,-14.881360054016113,10.780496597290039,-0.336125910282135,-0.3156435489654541,24.299333572387695,21.0624942779541,-0.0,-0.0,-0.0,-0.0,off
11.4,16.121583938598633,-15.047347068786621,11.089672088623047,-0.34458833932876587,-0.31853803992271423,24.684185028076172,21.418224334716797,-0.0,-0.0,-0.0,-0.0,off
11.42,16.25589370727539,-15.198382377624512,11.410417556762695,-0.3449004292488098,-0.3211742639541626,25.00885009765625,21.770923614501953,-0.0,-0.0,-0.0,-0.0,off
11.44,16.410364151000977,-15.317136764526367,11.69250774383545,-0.3250831365585327,-0.3215651512145996,25.310659408569336,22.118860244750977,-0.0,-0.0,-0.0,-0.0,off
11.46,16.58011245727539,-15.427821159362793,12.042760848999023,-0.2809183895587921,-0.3175004720687866,25.650455474853516,22.46591567993164,-0.0,-0.0,-0.0,-0.0,off
11.48,16.747373580932617,-15.494086265563965,12.385075569152832,-0.264232337474823,-0.31217366456985474,25.960187911987305,22.809152603149414,-0.0,0.0,-0.0,-0.0,off
11.5,16.92589569091797,-15.543013572692871,12.707003593444824,-0.2660914659500122,-0.30756545066833496,26.259077072143555,23.147987365722656,-0.0,-0.0,-0.0,-0.0,off
11.52,16.90521812438965,-15.660225868225098,13.06799030303955,-0.26329559087753296,-0.3031384348869324,26.491535186767578,23.475675582885742,-0.0,-0.0,-0.0,-0.0,off
11.540000000000001,16.994428634643555,-15.639246940612793,13.382108688354492,-0.26661574840545654,-0.2994861602783203,26.69227409362793,23.790483474731445,-0.0,-0.0,-0.0,-0.0,off
11.56,17.133014678955078,-15.685729026794434,13.605982780456543,-0.258309006690979,-0.2953684329986572,26.920347213745117,24.097225189208984,-0.0,-0.0,-0.0,-0.0,off
11.58,17.244091033935547,-15.608085632324219,13.779354095458984,-0.24632519483566284,-0.2904641032218933,27.034082412719727,24.385108947753906,-0.0,-0.0,-0.0,-0.0,off
11.6,17.39438819885254,-15.538225173950195,14.02869987487793,-0.22748839855194092,-0.28416651487350464,27.217744827270508,24.662580490112305,-0.0,-0.0,-0.0,-0.0,off
11.620000000000001,17.48392105102539,-15.529790878295898,14.250720024108887,-0.19244521856307983,-0.2749943733215332,27.385122299194336,24.92925453186035,-0.0,-0.0,-0.0,-0.0,off
11.64,17.50806427001953,-15.511822700500488,14.479177474975586,-0.1690431833267212,-0.2643992602825165,27.509916305541992,25.181772232055664,-0.0,-0.0,-0.0,-0.0,off
11.66,17.4649715423584,-15.447728157043457,14.707686424255371,-0.16746878623962402,-0.2547062039375305,27.567617416381836,25.41460609436035,-0.0,0.0,-0.0,-0.0,off
11.68,17.622194290161133,-15.316269874572754,14.977836608886719,-0.17927634716033936,-0.24716320633888245,27.739240646362305,25.6409969329834,-0.0,-0.0,-0.0,-0.0,off
11.700000000000001,17.701942443847656,-15.253544807434082,15.199750900268555,-0.17360609769821167,-0.23980748653411865,27.875829696655273,25.858463287353516,0.0,-0.0,-0.0,0.0,off
11.72,17.782779693603516,-15.214764595031738,15.3878173828125,-0.13423693180084229,-0.22925043106079102,28.008949279785156,26.067792892456055,0.0,-0.0,-0.0,0.0,off
11.74,17.93367576599121,-15.1513090133667,15.59388542175293,-0.09440476447343826,-0.21576586365699768,28.18418312072754,26.273860931396484,-0.0,-0.0,-0.0,-0.0,off
11.76,17.95348358154297,-15.013387680053711,15.821551322937012,-0.06315553933382034,-0.2005048245191574,28.249794006347656,26.46552848815918,-0.0,-0.0,-0.0,-0.0,off
11.78,17.89459228515625,-14.94166374206543,16.039670944213867,-0.06378103047609329,-0.18683244287967682,28.29736328125,26.642675399780273,-0.0,-0.0,-0.0,-0.0,off
11.8,17.98994255065918,-14.867182731628418,16.275836944580078,-0.061602599918842316,-0.17430944740772247,28.453014373779297,26.817628860473633,-0.0,-0.0,-0.0,-0.0,off
11.82,18.16678810119629,-14.842693328857422,16.521793365478516,-0.04482860118150711,-0.16136136651039124,28.69333267211914,26.99929428100586,-0.0,-0.0,-0.0,-0.0,off
11.84,18.282548904418945,-14.734611511230469,16.75576400756836,-0.01726103574037552,-0.1469513326883316,28.846420288085938,27.17794418334961,-0.0,-0.0,-0.0,-0.0,off
11.86,18.33910369873047,-14.771767616271973,16.969192504882812,-0.0026960745453834534,-0.13252580165863037,29.025527954101562,27.357118606567383,-0.0,0.0,-0.0,-0.0,off
11.88,18.37701416015625,-14.728029251098633,17.127056121826172,0.02397351711988449,-0.11687586456537247,29.119848251342773,27.528154373168945,-0.0,-0.0,-0.0,-0.0,off
11.9,18.358745574951172,-14.787651062011719,17.21543312072754,0.03664308041334152,-0.10152396559715271,29.190568923950195,27.69004249572754,-0.0,-0.0,-0.0,-0.0,off
11.92,18.441791534423828,-14.701654434204102,17.32608413696289,0.02738203853368759,-0.08863335847854614,29.264850616455078,27.84343147277832,-0.0,-0.0,-0.0,-0.0,off
11.94,18.6850528717041,-14.713018417358398,17.39643096923828,0.01124214380979538,-0.07864581048488617,29.465911865234375,28.002317428588867,-0.0,-0.0,-0.0,-0.0,off
11.96,18.809602737426758,-14.783130645751953,17.435739517211914,-0.0033646896481513977,-0.07111769914627075,29.603160858154297,28.159826278686523,-0.0,-0.0,-0.0,-0.0,off
11.98,18.873023986816406,-14.825416564941406,17.44966697692871,-0.013565517961978912,-0.06536247581243515,29.67279624938965,28.309139251708984,-0.0,-0.0,-0.0,-0.0,off
12.0,18.91629981994629,-14.815110206604004,17.390504837036133,-0.011011816561222076,-0.059927407652139664,29.660470962524414,28.442777633666992,-0.0,-0.0,-0.0,-0.0,off
12.02,19.106094360351562,-14.872673988342285,17.34782600402832,-0.007612831890583038,-0.05469594895839691,29.785673141479492,28.576007843017578,-0.0,-0.0,-0.0,-0.0,off
